customer_id,kids_home,teens_home,number_complaints,distinct_stores_visited,lifetime_spend_groceries,lifetime_spend_vegetables,lifetime_spend_nonalcohol_drinks,lifetime_spend_alcohol_drinks,lifetime_spend_meat,lifetime_spend_fish,lifetime_spend_hygiene,lifetime_spend_petfood,lifetime_total_distinct_products,percentage_of_products_bought_promotion,latitude,longitude,age,hour_sin,hour_cos,years_education,years_since_first_transaction,lifetime_spend_techonology,has_loyalty_card,customer_gender
12239,0.6666666666666666,0.0,0.0,1.3333333333333333,-0.20217035348508686,0.5245033112582781,-0.26225769669327254,-0.07472755578619616,0.9706703910614525,-0.20512820512820512,0.8117359413202934,-0.3392,0.7755102040816326,0.3779626333971639,0.0,0.9200187471783617,-0.49411673633689424,0.19980084500925904,-0.22474487139158922,0.7,0.0,0.1743221613231799,1.0,1.0
24723,0.6666666666666666,0.5,1.0,0.0,0.025042540212540532,0.5178807947019868,1.0262257696693273,0.538661131292164,0.9511173184357542,0.17054263565891473,0.8997555012224939,-0.3424,0.8673469387755102,-0.7103815123601397,-0.8832352233971092,-0.3387682472037209,-0.7939309490633223,-0.2144127173638359,-0.4142135623730951,-0.3,-0.8888888888888888,-0.07100936120677111,1.0,1.0
13484,-0.3333333333333333,-0.5,-1.0,0.3333333333333333,-0.11856679616014383,-0.7350993377483444,-0.40820980615735464,0.3393876491956409,0.07262569832402235,0.31007751937984496,-0.6185819070904646,0.1568,0.04591836734693878,0.3661680710846481,0.5688322746748855,0.14475740494278197,0.6785106053568664,0.37137372026306903,0.0,0.0,-0.1111111111111111,-0.3235194257166416,1.0,1.0
33625,0.0,0.0,1.0,-0.3333333333333333,-0.2809580376922336,-0.6503311258278146,-0.2348916761687571,-1.0887389724961078,-0.13547486033519554,-0.4782349433512224,-0.8386308068459658,-0.5728,-0.6122448979591837,0.898494034344835,0.6059095733228441,-0.032715005980969714,-0.4194921814522372,-1.0146118723545767,1.3660254037844377,-0.3,0.1111111111111111,0.33467526798273267,0.0,1.0
16031,0.6666666666666666,0.5,1.0,0.3333333333333333,-0.7606511060455261,-0.633112582781457,-0.8916761687571265,1.7197716658017643,0.5097765363128491,0.5259391771019678,0.7163814180929096,0.0896,-0.5969387755102041,-0.453862825600683,0.15803617114225463,0.08754302074514242,-0.49001393404551774,0.37137372026306903,0.0,0.2,-0.4444444444444444,-0.1885822379589659,1.0,1.0
27412,0.6666666666666666,0.5,-1.0,0.0,-0.026776254534947187,0.7324503311258278,0.7639680729760547,-0.07161390762843799,1.2681564245810055,-0.26833631484794274,-0.5965770171149144,0.016,-0.9387755102040817,-0.5401863120354528,-1.0812175349367847,-0.09298370339542456,-0.12122619600557356,-0.2144127173638359,-0.4142135623730951,-0.3,0.8888888888888888,0.03172139496531988,1.0,0.0
15621,-0.3333333333333333,0.0,1.0,-0.3333333333333333,-0.7107265547243715,-0.743046357615894,0.48574686431014824,0.23456149455111572,-0.33519553072625696,0.21586165772212285,-0.7102689486552567,0.2816,-0.8418367346938775,0.012445262449934519,-0.6847238599004816,-0.018315244221730344,-0.39224338132837894,-0.21441271736383619,2.414213562373095,0.2,-0.5555555555555556,-0.3856041131105398,1.0,1.0
9473,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,1.6982052846181013,0.343046357615894,-0.6750285062713797,-0.9517384535547483,-0.9189944134078212,-0.10614192009540847,-0.06356968215158924,0.0,0.10714285714285714,-0.30855172281300147,0.8943405370339367,0.06730291541988188,0.6412757392785258,0.5857864376269047,0.6339745962155614,0.0,-0.1111111111111111,0.1928505602172964,1.0,1.0
9170,0.6666666666666666,0.5,0.0,0.3333333333333333,0.31184383728770027,-0.6132450331125828,0.16875712656784492,-0.09237156201349248,0.3058659217877095,0.9946332737030411,0.4633251833740831,1.248,-0.45408163265306123,-0.2967013504839586,0.9846327725382675,0.96846135561737,-0.4835113794705061,-0.2144127173638359,-0.4142135623730951,0.0,0.3333333333333333,-0.17471019061939178,1.0,1.0
34552,-0.3333333333333333,0.0,-1.0,0.0,3.2702025877291554,-0.19205298013245034,-0.44013683010262256,0.4795018162947587,0.5684357541899442,1.171138938580799,-0.24205378973105135,-0.1984,-0.42346938775510207,-0.8512852971301706,-0.7890067032166652,-0.4253614940635918,0.5094441864065643,-0.9318516525781365,0.29289321881345176,-0.3,1.3333333333333333,0.296745404278023,0.0,1.0
13084,0.6666666666666666,0.5,0.0,0.0,-0.8012970751597265,0.2,0.4150513112884835,0.5064867669953296,0.8477653631284916,0.3422778771615981,1.0745721271393642,1.4656,1.4744897959183674,0.21424727977051264,-0.005494929015118776,-0.06017441507314924,-0.6219228982814676,0.0,-0.3660254037844386,0.7,-0.2222222222222222,-0.09157491390599991,1.0,1.0
24774,0.6666666666666666,0.5,-1.0,1.0,-0.634250489613767,0.10993377483443709,-0.1733181299885975,0.749351323300467,-0.0013966480446927375,-0.12283840190816935,-0.14547677261613692,-1.0784,-0.17857142857142858,-0.40612675505858775,0.2576667921551162,-0.8888618471141223,-0.5883263663105742,0.37137372026306903,0.0,-0.3,0.0,0.04636950089731775,1.0,0.0
6486,0.6666666666666666,0.5,0.0,0.6666666666666666,0.08671782194111792,0.011920529801324504,-0.12770809578107184,0.13492475350285418,-0.638268156424581,-0.38998211091234347,0.12591687041564792,0.768,0.8520408163265306,-0.8436913909730983,-0.12845361619680168,0.5602966521884173,0.39324972906022576,0.37137372026306903,0.0,0.7,1.5555555555555556,-0.20226027065043412,1.0,1.0
22285,0.6666666666666666,0.5,-1.0,1.3333333333333333,-0.18881433203839856,-0.1337748344370861,0.04561003420752566,1.2838609237156202,0.3170391061452514,0.12641621943947526,-0.6002444987775061,0.0448,0.6887755102040817,-0.3486906291187479,0.17751632439754764,-0.29351103261531125,-0.24523920111472358,0.0,-0.3660254037844386,0.7,1.0,-0.17568026385992142,1.0,0.0
10364,0.6666666666666666,0.0,1.0,0.6666666666666666,-0.20875204674607506,0.4649006622516556,0.11630558722919042,1.9958484691229892,1.138268156424581,0.3315444245676804,1.3777506112469438,0.7584,0.29081632653061223,-0.48837325054211495,0.9714549189796052,-0.8121848039818014,0.8762966403468025,-0.4288254347276718,-0.36602540378443876,0.7,0.5555555555555556,-0.10777513702284522,1.0,1.0
31193,-0.3333333333333333,0.0,-1.0,-0.3333333333333333,0.2648088098372235,-0.4821192052980132,-0.22576966932725198,-0.021795537104307212,-0.2122905027932961,-0.8205128205128205,-0.6601466992665037,-0.3264,-0.4030612244897959,0.42315662581033464,0.1611182747175127,-0.18225678968038536,-0.6664344325747018,-0.9318516525781367,1.7071067811865472,-0.3,-0.1111111111111111,1.4682058495416404,0.0,1.0
25479,0.6666666666666666,0.0,-1.0,0.0,0.41133977590137094,-0.3271523178807947,1.4526795895096922,0.9185262065386611,1.2164804469273742,-0.19200954084675015,-0.4669926650366748,0.032,0.6122448979591837,0.07906491248257388,0.10066382380681303,-0.20528055506178577,-0.7170614646230066,0.37137372026306903,0.0,-0.3,0.1111111111111111,0.061696658097686374,1.0,1.0
30360,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,-0.19889555976498538,0.7947019867549668,-0.1573546180159635,-0.8728593668915413,-0.39804469273743015,-0.5807990459153249,-0.8031784841075794,-0.0256,-0.6989795918367347,3.1119927271662333,0.8046513373178512,-0.809782573295848,-0.15714506889611404,-1.042839842110026,0.9999999999999996,-0.3,0.1111111111111111,0.9287481204830965,0.0,0.0
39352,0.6666666666666666,0.0,0.0,0.6666666666666666,-0.36847850515298425,1.1549668874172185,-0.8734321550741163,0.5127140633108459,-0.553072625698324,0.13714967203339296,0.7469437652811736,-0.4256,-0.3163265306122449,-0.6595161939561992,0.8243387819671145,-0.28034998192356964,0.8482737265830621,-0.2144127173638359,-0.4142135623730951,-0.3,0.4444444444444444,-0.05054081583159529,0.0,0.0
34571,0.0,0.0,-1.0,-0.3333333333333333,2.68870196166565,1.4132450331125828,-0.5131128848346637,0.1567202906071614,-0.3952513966480447,1.2248062015503876,-0.4731051344743276,0.7968,0.01020408163265306,-0.9422491741720622,0.6925920366693609,-0.7854572882213335,-0.691980182690819,0.6140144073823542,1.0,-0.3,0.2222222222222222,-0.05034680118348935,0.0,0.0
25475,-0.3333333333333333,0.0,-1.0,0.3333333333333333,2.4104729187401674,-0.28874172185430463,0.013683010262257697,0.5480020757654385,-0.2053072625698324,1.6434108527131783,0.265281173594132,-0.0576,-0.34183673469387754,-0.35301523273194696,-0.1885601584736131,0.013352204437038299,0.4921040408731998,0.5030262178504649,0.2928932188134526,0.7,0.7777777777777778,0.08885870883251686,1.0,1.0
995,0.6666666666666666,0.5,1.0,0.3333333333333333,-0.2779400905384146,0.6304635761589404,0.27366020524515394,1.3461338868707835,0.2053072625698324,0.5593321407274896,0.7029339853300733,-0.3872,0.11734693877551021,0.48621234369944194,-0.2954677023091909,-0.20518378418267008,0.8723486607834027,0.37137372026306903,0.0,0.2,1.5555555555555556,-0.018722413542222437,1.0,1.0
3977,0.6666666666666666,0.0,0.0,-0.3333333333333333,-0.7597521430635374,1.594701986754967,-1.0786773090079818,0.5396990140114167,0.4622905027932961,-1.0745378652355397,-0.3691931540342298,-0.672,0.10714285714285714,0.0069285035818359595,0.9619518519678536,0.2697847829682616,0.63539247561542,-0.2144127173638359,-0.4142135623730951,0.2,1.1111111111111112,0.1306688654993452,1.0,0.0
9961,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,-0.28009118053103027,-0.6397350993377483,-0.5222348916761688,-0.06019719771665802,0.061452513966480445,-0.86463923673226,-0.6259168704156479,0.2112,-0.2755102040816326,-0.656386126254687,-0.6037547835213851,-0.28816259048141557,-0.3368942560767921,-1.042839842110026,0.9999999999999996,0.7,0.3333333333333333,1.5428044817383713,1.0,1.0
38902,0.6666666666666666,0.5,-1.0,1.0,0.5939897903489902,-0.32847682119205296,1.0125427594070695,0.610275038920602,1.2863128491620113,-1.0709600477042338,0.2567237163814181,1.12,0.11734693877551021,0.6667463935513889,-0.03408582786396382,-0.3894751370209372,-0.6915931258708777,0.5030262178504649,0.2928932188134526,-0.3,-0.4444444444444444,0.007954600572343212,0.0,1.0
2068,0.6666666666666666,0.0,0.0,1.3333333333333333,-0.8052781969371047,0.3205298013245033,-1.1470923603192702,0.18370524130773222,0.8812849162011173,0.04174120453190221,0.5488997555012225,-0.8992,0.10204081632653061,0.09897291706277277,-0.9269932450321878,-0.257083266306003,-0.5126954636940703,0.5030262178504649,0.2928932188134526,0.2,0.2222222222222222,-0.09933549983023718,1.0,0.0
16712,0.6666666666666666,0.5,1.0,0.0,0.5093909525797027,0.0423841059602649,0.9783352337514253,0.628956927867151,1.7541899441340782,0.39713774597495527,0.6393643031784841,0.2848,0.3877551020408163,-0.2550045551174175,0.4840114185264072,0.5380983729920071,0.04667905248490463,0.37137372026306903,0.0,0.7,1.2222222222222223,-0.020274530727069893,1.0,0.0
19254,0.6666666666666666,0.0,1.0,1.3333333333333333,0.06575272096831156,-0.1880794701986755,1.0946408209806158,0.7192527244421381,0.4064245810055866,0.1693500298151461,0.16992665036674817,-0.7648,0.8520408163265306,0.20997855573584479,-1.0118519017756744,0.17475230479239567,-0.12664499148475009,0.0,-0.3660254037844386,0.7,0.7777777777777778,-0.017364311005480915,1.0,0.0
4091,-0.3333333333333333,0.0,1.0,-0.3333333333333333,-0.7622563970847914,-0.37218543046357616,-0.28734321550741165,-0.1141670991177997,0.061452513966480445,0.14788312462731068,-0.6246943765281173,0.2144,-0.5714285714285714,-0.47460533333780625,0.4451814157618061,-0.125053975909766,0.8449450379315678,-0.9318516525781367,1.7071067811865472,0.7,-0.3333333333333333,1.0747441431828102,1.0,0.0
21916,0.6666666666666666,0.0,-1.0,-0.3333333333333333,-0.20525251228047645,1.3324503311258278,0.7388825541619156,0.0934094447327452,-0.05865921787709497,-0.3279666070363745,0.3264058679706601,0.8096,0.8112244897959183,0.2243108105253356,1.0148555000856203,-0.6751950131461206,0.7204675646384886,0.0,-0.3660254037844386,0.0,1.6666666666666667,-0.09332104573895329,1.0,1.0
30929,-0.3333333333333333,-0.5,0.0,0.0,0.1625517706360163,-0.5165562913907285,0.39680729760547323,-0.5947067981318112,-0.5097765363128491,-0.3387000596302922,1.050122249388753,-0.3552,-0.2653061224489796,1.9051720349822066,0.6638688694422331,-0.6514944763697342,-0.017727202353305622,-0.6286262797369314,2.2247448713915885,-0.3,0.5555555555555556,1.3588785953339477,0.0,0.0
26807,0.0,-0.5,-1.0,0.0,-0.6231418756220503,-0.16821192052980133,-1.3204104903078677,-0.7690710949662688,-0.41620111731843573,-1.295169946332737,0.0,0.1152,0.1377551020408163,0.49535181839126846,0.6322796803313587,0.8217576102723887,-0.8196315219074158,0.0,-0.3660254037844386,-0.3,-1.0,1.4216423339962168,0.0,1.0
32836,0.0,0.0,-1.0,0.3333333333333333,2.1381834526599675,1.9708609271523179,-0.06385404789053592,0.6528282304099636,1.1787709497206704,0.3303518187239117,1.184596577017115,0.784,-0.30612244897959184,-0.1843433338902841,0.9363047270370083,-0.2510565730205586,-0.7111782009599008,-0.4288254347276724,2.3660254037844384,-0.3,-0.5555555555555556,-0.08265024009312703,0.0,0.0
35156,-0.3333333333333333,-0.5,1.0,-0.3333333333333333,0.4021254053359874,-0.5549668874172186,0.13911060433295325,0.640373637778931,0.009776536312849162,-0.394752534287418,-0.5721271393643031,0.848,-0.4030612244897959,0.210822502079688,0.1826406324972332,-0.8576494010332053,-0.7914537854156989,-0.21441271736383619,2.414213562373095,-0.3,-0.2222222222222222,0.6063927826550904,0.0,1.0
39104,0.6666666666666666,0.5,0.0,0.6666666666666666,0.08562622403441744,0.1576158940397351,1.9794754846066134,0.40062272963155166,-0.1829608938547486,-1.0125223613595706,0.2396088019559902,-0.2688,0.8775510204081632,0.04598880791630205,-0.08980735226429473,0.5061450994731986,0.7457036692986528,0.37137372026306903,0.0,-0.3,1.6666666666666667,0.017558325653586847,0.0,1.0
37074,0.6666666666666666,0.5,0.0,0.0,-0.3377853404822294,0.4860927152317881,1.2793614595210947,0.8188894654903995,0.9776536312849162,-0.5140131186642815,0.4828850855745721,-1.0272,-0.1989795918367347,-0.7391439427603533,0.8547460592250383,0.6807526904583914,-0.6978634463539246,0.19980084500925904,-0.22474487139158922,-0.3,-0.4444444444444444,-0.06984527331813552,0.0,0.0
15160,0.0,0.5,0.0,1.0,1.8591838700356376,-0.2635761589403974,-0.02280501710376283,-0.5241307732226258,-0.47067039106145253,-1.0876565295169947,1.078239608801956,0.3648,0.025510204081632654,-0.4026901866855646,-0.011027879949394387,-0.26905437153909484,0.29772410589874587,0.0,-0.3660254037844386,0.0,0.3333333333333333,-0.38182082747247414,1.0,1.0
20742,-0.3333333333333333,0.5,0.0,0.6666666666666666,-0.03701801136546056,-0.40397350993377484,-0.23261117445838084,-0.5023352361183187,-0.6131284916201117,-0.3923673225998807,1.921760391198044,0.784,-0.5102040816326531,0.04618771841675287,0.1617594966538838,0.3577969753033836,-0.2697011921350054,-0.4288254347276718,-0.36602540378443876,0.7,0.8888888888888888,0.31343066401513314,1.0,0.0
7656,0.0,-0.5,0.0,0.0,0.6950910200019264,-0.28741721854304636,1.2041049030786772,-0.9164504411001557,-0.49441340782122906,-0.7322599880739415,0.3533007334963325,-0.7264,-0.07653061224489796,-0.9123703604916381,0.27311071340504733,-0.813825558431138,-0.7134231305155595,-0.4288254347276724,2.3660254037844384,0.2,-0.5555555555555556,1.6565940728525004,1.0,0.0
24613,0.6666666666666666,0.5,-1.0,-0.3333333333333333,0.16839503001894243,1.0344370860927152,-0.1733181299885975,0.4120394395433316,0.8631284916201117,-0.5891472868217055,-0.0647921760391198,-0.0608,0.8673469387755102,-0.5523542732885541,-0.3399543426218782,0.7816419564439203,0.11735562780616178,0.19980084500925904,-0.22474487139158922,-0.3,1.5555555555555556,0.1286317116942329,1.0,0.0
22626,0.6666666666666666,0.5,-1.0,-0.3333333333333333,-0.19449706231739813,-0.5774834437086093,0.734321550741163,0.2688116242864556,0.009776536312849162,-0.9314251639833036,0.4254278728606357,1.12,0.46938775510204084,0.18186324662314005,-0.0937785616597128,0.5884117819972549,-0.6030345254683386,0.5030262178504649,0.2928932188134526,0.7,-0.1111111111111111,-0.07324052965998933,1.0,1.0
37318,0.0,-0.5,0.0,-0.3333333333333333,0.14386618293896683,-0.4556291390728477,-1.2519954389965793,-0.9932537623248573,-0.164804469273743,-0.06440071556350627,-0.7628361858190709,0.4544,-0.3826530612244898,0.9642209923778047,-0.6244579979033668,-0.17574893316871948,-0.6929865304226659,-0.9318516525781365,0.29289321881345176,-0.3,-0.5555555555555556,2.0171702963573748,0.0,1.0
29626,0.6666666666666666,0.5,1.0,0.3333333333333333,-0.7625453494718593,1.2119205298013245,0.3717217787913341,0.8375713544369486,-0.2779329608938548,0.13714967203339296,-0.49266503667481665,1.008,0.9693877551020408,-0.013158570131880569,0.15909780411414193,0.058773196143522555,0.8291531196779683,0.5030262178504649,0.2928932188134526,-0.3,0.8888888888888888,-0.07382257360430712,0.0,0.0
5339,-0.3333333333333333,-0.5,0.0,0.0,1.5930587215462164,0.17748344370860927,0.7069555302166477,-0.8593668915412558,-0.61731843575419,-0.02385211687537269,-0.10268948655256724,0.0864,0.015306122448979591,-0.16227313636087976,0.31919235235124016,-0.5571083826054223,-0.6286576869484439,-0.9318516525781365,0.29289321881345176,0.7,0.2222222222222222,-0.17306106611049135,1.0,1.0
36888,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,-0.08732783253603878,-0.7629139072847683,0.19384264538198404,-0.10793980280228334,-1.005586592178771,-0.49612403100775193,-0.4290953545232274,-0.5696,-0.7602040816326531,-0.1474456594098523,-0.06602776935555024,0.13915747775425333,0.8662331630283322,0.19980084500925904,-0.22474487139158922,-0.3,-0.4444444444444444,1.5717126643061552,0.0,1.0
36566,0.0,-0.5,-1.0,-0.3333333333333333,0.6597104054965165,0.19072847682119207,-1.0102622576966933,-1.1800726517903477,-0.8240223463687151,-0.8717948717948718,-0.24205378973105135,-0.288,-0.45408163265306123,3.056259696580934,0.1539340524382432,-0.4087632894194249,-0.7327759715126179,0.37137372026306903,0.0,-0.3,-0.5555555555555556,1.272639084250861,0.0,1.0
33191,-0.3333333333333333,0.0,-1.0,-0.3333333333333333,-0.03798118598901981,-0.6251655629139072,-0.7708095781071835,0.09133367929423974,-0.744413407821229,0.5724508050089445,-0.8777506112469438,0.8224,-0.3520408163265306,0.38361938038847126,-0.5686314062711295,-0.5575632760265604,-0.0731537389688806,-0.9318516525781365,0.29289321881345176,-0.3,0.2222222222222222,-0.4327496726002813,0.0,1.0
11396,0.6666666666666666,0.5,0.0,1.3333333333333333,-0.32529617619674445,0.02384105960264901,0.8734321550741163,1.5495588998443175,-0.308659217877095,0.753726893261777,0.6650366748166259,0.4448,1.0051020408163265,0.67331165099411,0.7820390025411422,-0.3239302581954938,-0.4110543427775197,0.0,-0.3660254037844386,0.7,-0.1111111111111111,-0.1334820778968812,1.0,1.0
22841,0.6666666666666666,0.0,0.0,1.3333333333333333,-0.27505056666773686,0.5417218543046357,1.1197263397947548,1.2963155163466529,0.0335195530726257,-0.20989862850327967,0.08312958435207823,0.496,1.0816326530612246,-0.1030118516486843,-0.32884061830918165,0.4098941089464192,0.625716055116891,0.0,-0.3660254037844386,0.7,0.4444444444444444,-0.023572779744870737,1.0,0.0
35334,0.0,0.0,-1.0,1.0,3.0040132275981635,0.7801324503311259,-0.19156214367160776,-0.2584327970939284,0.6201117318435754,0.3780560524746571,0.0024449877750611247,-0.5408,-0.2653061224489796,-0.2026036490195736,0.1969375079370097,0.1603001762854506,0.4447282861124012,0.6140144073823542,1.0,-0.3,0.0,0.14172770044138333,0.0,0.0
34848,0.0,0.0,-1.0,0.6666666666666666,1.8790894789225288,-0.56158940397351,0.23033067274800456,0.47327451997924236,0.30726256983240224,0.15146094215861658,-0.4828850855745721,1.1392,-0.3520408163265306,-0.6154743604175197,-0.39827810866991853,-0.890633247833155,-0.4204211178200959,-1.0146118723545767,0.6339745962155614,-0.3,-0.2222222222222222,0.03579570257554445,0.0,1.0
19672,-0.3333333333333333,-0.5,0.0,-0.3333333333333333,-0.1980929142453527,-0.5112582781456954,-1.2839224629418473,-0.8604047742605085,-0.75,-0.31604054859868813,0.2628361858190709,-0.0384,-0.1683673469387755,1.0143606951144086,-0.05141765458515739,-0.5266249599619784,0.6844712803839602,-0.800199154990741,1.9999999999999998,0.7,-0.2222222222222222,1.3687733423873503,0.0,0.0
21208,-0.3333333333333333,0.0,-1.0,0.0,2.574469451311523,-0.11258278145695365,-0.4880273660205245,0.4130773222625843,1.238826815642458,1.6064400715563507,-0.7665036674816625,-0.3424,-0.18877551020408162,-0.7415716959429762,-0.21296281480711488,1.4373355692630772,0.03274500696702268,-0.2144127173638359,-0.4142135623730951,0.7,0.6666666666666666,0.2199156036280739,1.0,1.0
13090,-0.3333333333333333,0.0,-1.0,0.0,-0.2410505024560953,-0.7086092715231788,-0.9053591790193842,-0.4587441619097042,-0.9301675977653632,-0.4186046511627907,-0.6809290953545232,-0.4224,-0.2755102040816326,0.19598440080354917,0.48087380857288403,-0.3225035498330291,0.1299736801362439,-0.2144127173638359,-0.4142135623730951,0.7,-0.3333333333333333,1.4016588252413058,1.0,0.0
23789,0.0,0.0,-1.0,0.3333333333333333,2.281214884258516,1.5642384105960265,0.013683010262257697,0.32070576024909186,0.6578212290502793,0.2075134168157424,-0.2114914425427873,1.1008,-0.7193877551020408,-0.5474715233569944,0.44697234724807583,-0.5106034287834815,0.05627806161944556,-0.4288254347276718,-0.36602540378443876,0.7,0.6666666666666666,0.16956880244458455,1.0,0.0
11752,0.6666666666666666,0.5,0.0,-0.3333333333333333,0.05303881593732944,0.6821192052980133,-0.28506271379703535,0.7804878048780488,0.6522346368715084,-0.1001788908765653,0.5721271393643031,0.9248,-0.9285714285714286,-0.029800621182751324,-0.006761127276708522,-0.5907483675457188,0.7419105124632291,0.19980084500925904,-0.22474487139158922,0.2,1.1111111111111112,-0.17024785371295534,1.0,1.0
25347,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,0.02269881529521302,-0.06357615894039735,-1.0421892816419613,0.13492475350285418,-0.13547486033519554,-0.2814549791293977,0.3105134474327628,0.8608,0.08673469387755102,1.7930870325801274,0.7000415040203102,0.23269646713227024,0.6682148939464312,-0.21441271736383619,2.414213562373095,-0.3,-0.2222222222222222,1.2714749963622254,0.0,0.0
23139,0.0,-0.5,0.0,0.0,-0.37624811378302886,-0.2728476821192053,-1.169897377423033,0.07576543850544888,0.08100558659217877,-1.1460942158616578,-0.07334963325183375,-0.0192,0.6275510204081632,0.4437708471568826,-0.7315120033112719,-0.10709029353306661,-0.3916240904164731,-1.0146118723545767,1.3660254037844377,-0.3,0.6666666666666666,1.9716738613765339,0.0,0.0
17315,0.6666666666666666,0.5,1.0,0.0,0.09413426654252416,0.9589403973509933,-0.07981755986316989,0.3985469641930462,1.6131284916201116,-1.3297555158020273,0.10635696821515893,-0.2304,-0.7448979591836735,-0.06618403114118651,0.9529490263313527,-0.019956886941815046,0.5688187025855391,-0.2144127173638359,-0.4142135623730951,0.0,0.1111111111111111,-0.09021681136925838,1.0,1.0
32069,0.6666666666666666,0.5,1.0,0.3333333333333333,-0.022634603653642404,0.8132450331125828,-0.1459521094640821,0.9434353918007266,0.8770949720670391,1.8521168753726893,0.07823960880195599,1.3056,-0.10204081632653061,-0.3471041155462709,-1.0241290831536232,-0.264933008473912,-0.7529803375135469,0.0,-0.3660254037844386,-0.3,-0.6666666666666666,-0.21147596643546587,0.0,0.0
34809,0.0,0.0,-1.0,0.0,-0.3008636465791248,3.0357615894039736,-0.28734321550741165,0.2075765438505449,-0.06424581005586592,0.22182468694096602,-0.41687041564792177,0.2048,0.08673469387755102,-0.9422491741720622,0.7689418840753136,2.0608955199808023,0.6700727666821485,-0.4288254347276718,-0.36602540378443876,-0.3,0.5555555555555556,-0.12892273366639181,0.0,1.0
2564,-0.3333333333333333,0.0,-1.0,0.0,-0.48030307894821334,2.852980132450331,-0.013683010262257697,0.4763881681370005,0.0,0.8932617769827073,0.35574572127139364,-1.0176,-0.6020408163265306,-0.40370006949128207,-0.3379593747528104,0.09430244821547243,0.21915157145068875,-0.9318516525781367,1.7071067811865472,0.7,0.4444444444444444,-0.18906727457923073,1.0,1.0
26568,0.6666666666666666,0.5,1.0,0.0,-0.3897325585128584,0.37880794701986753,0.8688711516533637,-0.12454592631032693,0.8337988826815642,-0.49016100178890876,0.18581907090464547,-0.6528,-0.7806122448979592,-0.1865810653650627,0.31077561651920554,-0.6794035633640378,0.8907725654126023,0.19980084500925904,-0.22474487139158922,-0.3,-0.4444444444444444,-0.0881796575641461,1.0,0.0
16905,0.6666666666666666,0.5,-1.0,0.0,-0.2042893376569172,0.32450331125827814,1.6898517673888256,0.2978723404255319,-0.04329608938547486,1.223613595706619,0.32273838630806845,0.944,-0.5051020408163265,-0.17246407634596014,0.36101221267578787,-0.5905750772068257,0.8500541879547914,0.19980084500925904,-0.22474487139158922,0.7,-0.1111111111111111,0.02473686763350633,1.0,1.0
36338,-0.3333333333333333,-0.5,-1.0,0.0,-0.18711272353677721,-0.1337748344370861,0.5290763968072976,-0.8956927867151012,-0.38966480446927376,-0.3625521765056649,0.10757946210268948,-0.5568,-0.34183673469387754,-0.5202481512802605,0.21324249697758246,0.1474801804752957,0.7899055581359342,-0.800199154990741,1.9999999999999998,-0.3,-0.4444444444444444,1.6252607071833924,0.0,0.0
8280,0.6666666666666666,0.0,0.0,0.3333333333333333,-0.27273894757119466,0.05695364238410596,0.9395667046750285,1.1478982874935133,-0.4553072625698324,0.4603458556946929,-0.42665036674816625,1.3376,0.23979591836734693,-0.07509396182749552,-0.8881898888134779,-0.39957680989701183,0.3864375290292615,0.37137372026306903,0.0,0.7,-0.1111111111111111,-0.15201047679099772,1.0,1.0
29076,0.6666666666666666,0.5,-1.0,1.3333333333333333,-0.49889234918290687,1.1602649006622516,0.07069555302166476,-0.9195640892579139,1.4231843575418994,0.9660107334525939,0.4388753056234719,-0.7936,0.9030612244897959,-0.04491286863364165,-0.42358856304246745,-0.03387670210907465,-0.8043814832017339,0.19980084500925904,-0.22474487139158922,-0.3,-0.8888888888888888,0.06742009021681136,0.0,0.0
39449,-0.3333333333333333,0.0,-1.0,-0.3333333333333333,0.3073169165569718,-0.6450331125827815,0.01596351197263398,0.04151530877010898,0.6368715083798883,-0.5068574836016696,-0.8215158924205379,0.5312,-1.1071428571428572,0.6924116782966429,-0.33148766532050195,-0.9987466119094603,0.8687103266759557,-0.6286262797369314,2.2247448713915885,-0.3,0.4444444444444444,1.2260755687054372,0.0,0.0
32864,-0.3333333333333333,-0.5,-1.0,-0.3333333333333333,0.09946383279288536,-0.38675496688741723,-0.21664766248574688,0.282304099636741,-0.23044692737430167,-0.7239117471675611,-0.7090464547677262,-1.104,-0.7040816326530612,0.5129838309965696,-0.4491732998605993,-0.04460928735529846,0.6790524849047839,-0.9318516525781367,1.7071067811865472,-0.3,-0.2222222222222222,1.0247853712955328,0.0,1.0
23844,0.0,0.0,0.0,0.3333333333333333,2.1004270074164446,0.6794701986754967,0.24401368301026224,-0.029060716139076286,-0.8701117318435754,1.9773404889683959,0.17481662591687042,-0.144,-0.4744897959183674,-0.3397040977434076,0.3907958996647987,0.8782438244377733,-0.022294472828611363,-0.4288254347276718,-0.36602540378443876,0.7,0.1111111111111111,-0.5060872095843236,1.0,0.0
